"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"3O7ElcEtIf0QkQS7V7bBuw","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-beaver-dam?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza | Chicken Wings | Sandwiches","2.5","43.4619598","-88.8335495","","711 N Spring St"
"Q2cLWXbRQ3BbA5_winMxrA","Subway","FALSE","https://www.yelp.com/biz/subway-beaver-dam-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","2.5","43.4708786","-88.8268738","","1511 N Spring St"
"uCfjD5q4dVdtJmJo-yB4FQ","The Wisco An Old Fashioned Supper Club","FALSE","https://www.yelp.com/biz/the-wisco-an-old-fashioned-supper-club-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","4","43.57343","-88.56084","","W3295 County Rd Y"
"iTMV1AD7lt4QUilg0WNDKw","Kekoskee Cooper Shop","FALSE","https://www.yelp.com/biz/kekoskee-cooper-shop-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Pubs | American (Traditional)","3.5","43.52867","-88.5643","","30 Main St"
"piPTDhGI4KmEr-EVyUijfQ","The Marsh Inn","FALSE","https://www.yelp.com/biz/the-marsh-inn-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Bars | Burgers | Pizza","4.5","43.49342","-88.52838","$","23 County Rd"
"6ADWlApzkKqooUWmZhZWIw","Sherwood Family Restraunt","FALSE","https://www.yelp.com/biz/sherwood-family-restraunt-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","43.493579864502","-88.5591735839844","","1145 Horicon St"
"4ZuFQYT2OUw37klXHXxQ7w","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Burgers | Coffee & Tea","3","43.4935494163388","-88.5596703691476","","1157 Horicon St"
"oRN8bmUB0gWE617SCsba1g","Subway","FALSE","https://www.yelp.com/biz/subway-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","3","43.4942932128906","-88.5569305419922","","1030 Horicon St"
"4wu-i3rWGzxuBfTKQtLgZg","Diner 67","FALSE","https://www.yelp.com/biz/diner-67-lomira-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Burgers | Breakfast & Brunch","4","43.5868759155273","-88.4465408325195","$","1007 Church St"
"c5PyRpJk-l6LLjkS-XphRA","Rock the House Pub & Grill","FALSE","https://www.yelp.com/biz/rock-the-house-pub-and-grill-brownsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Sports Bars | American (Traditional)","4.5","43.6165499","-88.4501499","$","N11710 State Rd 175"
"NLSJECy72Ovou_wrKQXBYA","NOLA North Grille","FALSE","https://www.yelp.com/biz/nola-north-grille-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","39","American (Traditional) | Cajun/Creole | Bars","4","43.496558","-88.544893","$$","45 N Main St"
"bIBVJsSnl1ESOZkksiY14w","Bublitz's Restaurant & Alehouse","FALSE","https://www.yelp.com/biz/bublitzs-restaurant-and-alehouse-lomira?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","American (Traditional) | Salad | Pizza","2.5","43.58834","-88.43244","$$","580 East Ave"
"p9iBu4Y0U4Sb-mH58WWcdA","Pioneer Keg","FALSE","https://www.yelp.com/biz/pioneer-keg-theresa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Diners | Coffee & Tea","5","43.5173835754395","-88.4514389038086","$","122 S Milwaukee St"
"kTS53Q6Bu5qLt_8EKE1ckA","Quitting Time Pub & Grill","FALSE","https://www.yelp.com/biz/quitting-time-pub-and-grill-lomira?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pubs | American (Traditional)","5","43.5914948807113","-88.4417612850666","$$","701 Main St"
"OFzyqnyCumkIzVtq2bRGtg","Back Street Cafe","FALSE","https://www.yelp.com/biz/back-street-cafe-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","American (Traditional)","4","43.49595","-88.54592","$","11 N School St"
"8OBmq42QfPQw1UWoa9N7Rw","521 Pub and Grub","FALSE","https://www.yelp.com/biz/521-pub-and-grub-brownsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Sandwiches | Barbeque","5","43.61609","-88.48927","","521 W Main St"
"dXB3WJShYclqhRbuzhgCcQ","Don Ramon","FALSE","https://www.yelp.com/biz/don-ramon-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Mexican","4.5","43.49495","-88.54453","$$","39 S Main St"
"cSbSAB6QMzosYN_GCRq3Bg","Guido's Spirits & Sandwich","FALSE","https://www.yelp.com/biz/guidos-spirits-and-sandwich-byron?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional) | Bars | Sandwiches","5","43.65128","-88.45061","$","N3041 Hwy 175"
"fwAzwreCAIBFz7sdY1cUCQ","Bridge Street Eatery","FALSE","https://www.yelp.com/biz/bridge-street-eatery-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Ice Cream & Frozen Yogurt | Hot Dogs","4","43.49589","-88.54448","","1 N Main St"
"jbzEITgDT8mHDWFwf5HmqQ","Confections For Any Occasion","FALSE","https://www.yelp.com/biz/confections-for-any-occasion-theresa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Candy Stores | Chocolatiers & Shops | American (Traditional)","4.5","43.51844","-88.45083","$","101 W Milwaukee St"
"edBQiCj41cibx9A5j1bqKQ","The Banquets At Camelot","FALSE","https://www.yelp.com/biz/the-banquets-at-camelot-lomira-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","American (Traditional) | Pubs | Beer, Wine & Spirits","5","43.5871951","-88.4301163","","W194 State Rd 67"
"TQMHYHLiiHMV_kHaTho6QA","M J's Food & Spirits","FALSE","https://www.yelp.com/biz/m-js-food-and-spirits-brownsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | Burgers | Pizza","4","43.616092","-88.489273","$$","521 W Main St"
"9NCdIyPuFWtFMtF90vzq4w","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-lomira?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Burgers | Fast Food | Coffee & Tea","1.5","43.58928","-88.43244","$","630 E Ave"
"q5CUgk-AiZQfv-0hG-tLvg","Richies Up Ur Alley","FALSE","https://www.yelp.com/biz/richies-up-ur-alley-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional) | Bowling","5","43.4952714840417","-88.5445053130388","","25 S Main St"
"234KJvTJ6Qy--UiDJgif0A","Lee's Chinese Restaurant","FALSE","https://www.yelp.com/biz/lees-chinese-restaurant-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Chinese","4.5","43.4946899","-88.5444717","","101 S Main St"
"xwj7-mlhkvbspZ_Q8GviXg","Sidelines Tap","FALSE","https://www.yelp.com/biz/sidelines-tap-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sports Bars | American (Traditional)","5","43.4944892422932","-88.544411930859","","111 S Main St"
"hpcEu74gT0SRniSo9VO2Fw","New China Restaurant","FALSE","https://www.yelp.com/biz/new-china-restaurant-mayville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Chinese","2.5","43.4946937561035","-88.5444717407227","","101 S Main St"
"O2nz0OvPKrIRrEgjRsQbOg","Nora's Restaurant","FALSE","https://www.yelp.com/biz/noras-restaurant-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Diners","4","43.4513397216797","-88.6301879882812","$$","417 East Lake St"
"jO-Smqu0eRMLk8r64ccM8g","Rock River Tap","FALSE","https://www.yelp.com/biz/rock-river-tap-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional)","3","43.45174","-88.63554","$$","110 W Lake St"
"PLeljVpCrmhr6MPpOTxqKA","Ginger's Hideaway","FALSE","https://www.yelp.com/biz/gingers-hideaway-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (Traditional)","3.5","43.4517784","-88.6322327","$$","302 E Lake St"
"oBLdTizD4UAXC8HpZdQcIQ","China House Restaurant","FALSE","https://www.yelp.com/biz/china-house-restaurant-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Chinese","5","43.4456939697266","-88.6480407714844","$","620 Washington St"
"_MrBwK4iK1CCFejNn7CO2g","Jamaican Oasis","FALSE","https://www.yelp.com/biz/jamaican-oasis-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4.5","43.44363","-88.596365","","W3997 State Rd 33"
"3GPjJstti9-aYCn_OU3aPA","Heine's Famous Pizza","FALSE","https://www.yelp.com/biz/heines-famous-pizza-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","4","43.453006","-88.696388","$","N7115 Center St"
"qEGtlKChU_yIUTHrK2AyRg","Danny Boys Irish Pub","FALSE","https://www.yelp.com/biz/danny-boys-irish-pub-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Burgers | Pubs","3","43.45134","-88.63171","$$","315 E Lake St"
"yPTFAYsq5YpL0RpzX7roIg","Subway","FALSE","https://www.yelp.com/biz/subway-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sandwiches | Fast Food","4","43.4477767944336","-88.6361999511719","$$","309 Barstow St"
"SYiuLJ1SWwDebOye9RGo9Q","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-horicon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza | Chicken Wings | Sandwiches","2","43.4444274902344","-88.6467742919922","","602 Washington St"
"8mSQrEm2_kg6-TvKAOzmdw","Iron Ridge Inn Restaurant","FALSE","https://www.yelp.com/biz/iron-ridge-inn-restaurant-iron-ridge?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Seafood | Steakhouses | Buffets","3.5","43.39798","-88.5319","$$","131 S Main St"
"e1EUmze-0sc5tMuH5LWzuw","The Stand","FALSE","https://www.yelp.com/biz/the-stand-iron-ridge-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Sandwiches","5","43.3988876342773","-88.5321502685547","","119 S Main St"
"7T-Fz1n-0K6rvDCPG5gmhA","Snapper Vick's","FALSE","https://www.yelp.com/biz/snapper-vicks-woodland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Mexican","3","43.374248","-88.52037","$$","N5007 County Road Ws"
"3vIFWVNiKDpOIi7K66lfUw","Mullin's Short Stop","FALSE","https://www.yelp.com/biz/mullins-short-stop-columbus-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Ice Cream & Frozen Yogurt | Burgers | American (Traditional)","4.5","43.342777","-89.009791","$","641 N Ludington St"
"f7_JLSCncZNKk-altVmnfA","Cowbells","FALSE","https://www.yelp.com/biz/cowbells-lowell?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza | Diners | Breakfast & Brunch","5","43.5367356240749","-89.0008630603552","","205 Columbus St"
"HPop0PE90vZ8Ow07gcGXRA","Mercer T's Bar & Grill","FALSE","https://www.yelp.com/biz/mercer-ts-bar-and-grill-clyman?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Restaurants","4.5","43.3102112","-88.7206802","","962 Main"
"_v6bCuCGHcyFPpOPVPxoWQ","The Waterloo Diner","FALSE","https://www.yelp.com/biz/the-waterloo-diner-waterloo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Diners","4","43.1840476989746","-88.99072265625","$","111 N Monroe St"
"FYyWSHnZZ9erv9vB98VNRg","Cindy Lou's Cafe","FALSE","https://www.yelp.com/biz/cindy-lous-cafe-waterloo?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Cafes","3.5","43.186924","-88.977646","","336 Portland Rd"
"NmULNm-g3rx3CWFMSZ4-2Q","Zwieg's Grill","FALSE","https://www.yelp.com/biz/zwiegs-grill-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","American (Traditional) | Breakfast & Brunch","4","43.1933098","-88.7154617","$","904 E Main St"
"6JGJUnQhAfivGHQEOlO-Bw","Elias Inn Supper Club","FALSE","https://www.yelp.com/biz/elias-inn-supper-club-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","American (Traditional) | Bars","4.5","43.19516","-88.72315","$$","200 N 2nd St"
"MpkBwi0HAzbg-pMsYoFr0A","Taqueria Maria's","FALSE","https://www.yelp.com/biz/taqueria-marias-watertown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Mexican","4.5","43.1927924","-88.7244254","$$","311 S First St"
"FGqnfUVPyorhwOkRk2tgXg","Moon Rabbit","FALSE","https://www.yelp.com/biz/moon-rabbit-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Cajun/Creole | Pop-Up Restaurants","4.5","43.19407","-88.71961","$","510 E Main St"
"Jdc1DyhaBt2TY3J3g5lHRw","Main Street Cafe","FALSE","https://www.yelp.com/biz/main-street-cafe-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional)","4.5","43.19445","-88.723236","$","116 E Main St"
"neCHiCvUhehcQNLOoH1P6Q","Latte Donatte","FALSE","https://www.yelp.com/biz/latte-donatte-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Coffee & Tea | Breakfast & Brunch | Sandwiches","4.5","43.19358","-88.71999","$","501 E Main St"
"PER62UAZlyKx0oJR1cPg1Q","Two Sisters Cafe","FALSE","https://www.yelp.com/biz/two-sisters-cafe-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional)","3.5","43.1944990224633","-88.7312889824808","$$","1300 Memorial Dr"
"svzRACsZHpRW5H-Mz8sB4Q","Connection Cafe","FALSE","https://www.yelp.com/biz/connection-cafe-watertown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Coffee & Tea | Sandwiches","4.5","43.1977532","-88.7542089","$$","1308 W Main St"
"TB6SKWVyWjSKc8GTEXHD3Q","Bismarck's Main Street Bar & Grill","FALSE","https://www.yelp.com/biz/bismarcks-main-street-bar-and-grill-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Bars | American (New)","3.5","43.1942060633435","-88.7239169022384","$","105 E Main St"
"ro2JBSz7x1Il79EekH47wA","Chalet Restaurant","FALSE","https://www.yelp.com/biz/chalet-restaurant-watertown-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (Traditional) | Salad | Breakfast & Brunch","4.5","43.19414","-88.72539","$","107 W Main St"
"Gyny8jwU9aoBarjAngXoYA","Sake House","FALSE","https://www.yelp.com/biz/sake-house-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","33","Japanese | Sushi Bars","4.5","43.1784237676221","-88.7325310864048","$$","1506 S Church St"
"RxzhRnqWHIEyr7paDPv1Qg","Sprecher's Restaurant & Pub","FALSE","https://www.yelp.com/biz/sprechers-restaurant-and-pub-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","American (New) | Pubs","3","43.17817","-88.73217","$$","1512 S Church St"
"mTRWeLvrFHpbe_P4YAOtkw","Amado's Restaurant","FALSE","https://www.yelp.com/biz/amados-restaurant-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Mexican","4.5","43.19372","-88.72101","$$","403 E Main St"
"FocpvlSk4D4C31FIhMsnaQ","Mullen's Dairy Bar","FALSE","https://www.yelp.com/biz/mullens-dairy-bar-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Ice Cream & Frozen Yogurt | Salad | Sandwiches","3.5","43.19503","-88.72681","$","212 W Main St"
"B9y49jeDaHvVny-Ac4ljcA","Bamboo Kitchen","FALSE","https://www.yelp.com/biz/bamboo-kitchen-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Thai | Chinese","3.5","43.1946691880747","-88.7273541145654","$","310 W Main St"
"xAWOXQ1S_6ItrH6J77re2w","El Mariachi Mexican Restaurant","FALSE","https://www.yelp.com/biz/el-mariachi-mexican-restaurant-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Mexican | Seafood","4.5","43.1730513","-88.7323616","$$","1694 S Church St"
"gPoZ2cDU8uvWImParWXvzg","PJ's Pizza","FALSE","https://www.yelp.com/biz/pjs-pizza-watertown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza | Salad | Tacos","4","43.1956977844238","-88.7286987304688","$","118 N Church St"
"hoqLn_2Uzazjma_Tam67rQ","JB's on 3rd","FALSE","https://www.yelp.com/biz/jbs-on-3rd-watertown-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Burgers","4","43.1927","-88.72224","","215 S 3rd St"
"OtQcgIukwEJ4aFz9tdG9fg","Rock River Pizza","FALSE","https://www.yelp.com/biz/rock-river-pizza-watertown-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Pizza | Italian | Bars","2.5","43.19526","-88.72364","$$","100 E Madison St"
"pJvQCXb5siO_Uov3aoL_ZA","Rose Garden Cafe & Pizzeria","FALSE","https://www.yelp.com/biz/rose-garden-cafe-and-pizzeria-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Italian","2.5","43.1868629455566","-88.7317276000977","$","500 Bernard St"
"syX6r_dRvCiBi9xleJYcvw","Driftwood Restaurant","FALSE","https://www.yelp.com/biz/driftwood-restaurant-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Breakfast & Brunch","1.5","43.187454106265","-88.7292099371552","$$",""
"aGQ57a80xjIkM3tTF5qzxw","Uptown Bar","FALSE","https://www.yelp.com/biz/uptown-bar-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sports Bars | American (Traditional)","5","43.19411","-88.72038","$","416 E Main St"
"NVX_y7k2HeIPkkafQiT38A","Deeg's Grill & Bar","FALSE","https://www.yelp.com/biz/deegs-grill-and-bar-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Burgers | Breakfast & Brunch | Mexican","2.5","43.1979713439941","-88.7466812133789","$","1002 W Main St"
"yUUQfPm5DcmA_0SoEap6Ng","China Town","FALSE","https://www.yelp.com/biz/china-town-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Chinese","4","43.2010145","-88.701271","$","1309 Memorial Dr"
"Hea6yziqGjNe4FMzLBxopQ","Rosati's Pizza","FALSE","https://www.yelp.com/biz/rosatis-pizza-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Pizza | Salad | Sandwiches","3.5","43.1603254183913","-88.7314027433777","$$","1907 Market Way"
"YLWlSUzs0hvBfm383GaudA","Hessed's Connection Cafe & Laundry","FALSE","https://www.yelp.com/biz/hesseds-connection-cafe-and-laundry-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (New) | Breakfast & Brunch | Sandwiches","5","43.1981163024902","-88.7569732666016","$","1308B W Main St"
"tT4s82641Q2sLsizpM8o0A","Phil's Pizza Palace","FALSE","https://www.yelp.com/biz/phils-pizza-palace-watertown?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","3.5","43.1936950683594","-88.7235260009766","$","112 S 2nd St"
