"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"xMg8YioXZeUNkzIUbvyezQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-green-bay-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Burgers | Coffee & Tea","3","44.5631403246338","-88.0735760135758","","2420 Velp Ave"
"CJcUSPF-eS_3mPa96TzX5g","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-howard?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","1.5","44.592739","-88.07159","","2300 Lineville Road"
"Y3KyMQwgdjA1YtN5Dhn4Gg","Seaway Foods","FALSE","https://www.yelp.com/biz/seaway-foods-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Seafood | Seafood Markets","3","44.5602874755859","-88.0712280273438","","2223 Velp Ave"
"7lNHno0XhIMS5fHFd4rm8w","Subway","FALSE","https://www.yelp.com/biz/subway-green-bay-34?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","5","44.55326","-88.085815","","445 Cardinal Ln"
"UssBve-tXNmZbq-05qsd_g","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-green-bay-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Ice Cream & Frozen Yogurt","2.5","44.5647087097168","-88.0812835693359","","2532 Glendale Ave"
"cYJQ9L1DpemVaaD0-JYp_g","A & W Restaurant","FALSE","https://www.yelp.com/biz/a-and-w-restaurant-green-bay-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Burgers","5","44.55937","-88.0641799","$","2002 Velp Ave"
"ywmi-KC6eOse3wX2TECgRA","Burger King","FALSE","https://www.yelp.com/biz/burger-king-green-bay-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers","1","44.5570487976074","-88.0576934814453","$","711 N Memorial Dr"
"1RIBZO6WRsh014uk4w_vrg","Barb & Tom's Country Diner","FALSE","https://www.yelp.com/biz/barb-and-toms-country-diner-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","5","44.64293","-88.08398","","2630 School Ln"
"qGVmtnpg2IhrDdVUikt9cQ","Subway","FALSE","https://www.yelp.com/biz/subway-green-bay-15?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","4","44.5612602233887","-88.0733871459961","$","2331 Velp Ave"
"cm5OV33brCSvvCvK-xwvNg","Titletown Brewing","FALSE","https://www.yelp.com/biz/titletown-brewing-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","522","Breweries | American (New) | Gastropubs","4","44.51924","-88.01814","$$","200 Dousman St"
"EVn0H9Rzs0crMVEK9vYBSg","Vintage Cantina","FALSE","https://www.yelp.com/biz/vintage-cantina-green-bay-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","118","Bars | Mexican | Desserts","4","44.51358","-88.01611","$$","119 S Washington St"
"o9hX4dG0aXzCb00gkUGlSw","Chefusion Eclectic Cuisine & Lounge","FALSE","https://www.yelp.com/biz/chefusion-eclectic-cuisine-and-lounge-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","83","Lounges | American (New)","4.5","44.519466","-88.019965","$$$","307 North Broadway"
"zQcvo7Stols4t4zaiq5s_g","Copper State Brewing","FALSE","https://www.yelp.com/biz/copper-state-brewing-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","72","Breweries | Gastropubs | Tapas/Small Plates","4.5","44.51894","-88.01963","$$","313 Dousman St"
"TBkpTo79EeVb4zp5S4YcEQ","White Dog Black Cat Cafe","FALSE","https://www.yelp.com/biz/white-dog-black-cat-cafe-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","117","American (Traditional) | Bars | Breakfast & Brunch","4","44.5153833105258","-88.0224292070494","$$","201 S Broadway"
"d-0zFBAbxws_QWzGOXqATg","The Cannery Public Market","FALSE","https://www.yelp.com/biz/the-cannery-public-market-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","130","American (New) | Specialty Food | Breakfast & Brunch","3.5","44.519821","-88.019138","$$","320 N Broadway"
"yi-RVEK-CBZzisMIVx_sgw","Black & Tan Grille","FALSE","https://www.yelp.com/biz/black-and-tan-grille-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","62","American (Traditional)","4","44.5142517089844","-88.0165710449219","$$$","130 E Walnut St"
"QWEbHBVmrMmIxIYYUvYd2Q","Riviera Bar and Grille","FALSE","https://www.yelp.com/biz/riviera-bar-and-grille-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","Gastropubs | American (New)","4.5","44.4841059894032","-88.0303640663624","$$","2150 Riverside Dr"
"cJS2zEWGPpsoYwmf3chxCQ","Al's Hamburger Shop","FALSE","https://www.yelp.com/biz/als-hamburger-shop-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","83","Breakfast & Brunch | Burgers | Diners","4","44.51322","-88.01636","$","131 S Washington St"
"QUSYsD_GkGldN0VaHqmMbA","Studio 1212","FALSE","https://www.yelp.com/biz/studio-1212-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Salad | Bars | Pizza","5","44.4980199","-88.02193","","1212 Marine St"
"_897fj5MFC9K_5gktlie5A","Burkel's One Block Over","FALSE","https://www.yelp.com/biz/burkels-one-block-over-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","American (New) | Steakhouses | Sandwiches","4","44.4965621083975","-88.0508454144001","$$","1007 Tony Canadeo Run"
"O03aCSWT2gx0uGY6l0BWpg","Karaoke Mexican Restaurant","FALSE","https://www.yelp.com/biz/karaoke-mexican-restaurant-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Mexican","4.5","44.5257999","-88.06323","$$","418 South Military Ave"
"sBDjBOk0kUE0KJP6RMRbXw","Chili John's Restaurant","FALSE","https://www.yelp.com/biz/chili-johns-restaurant-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","American (Traditional)","4","44.5245170593262","-88.0625","$","519 S Military Ave"
"CXhwiIdp-HbSOf_L_iirZg","India Bhavan","FALSE","https://www.yelp.com/biz/india-bhavan-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","89","Indian | Vegetarian | Diners","4","44.477882","-88.066978","$$","2611 Holmgren Way"
"MKJZQ4xiqy8P-U1Js6uq2g","Sushi Lover","FALSE","https://www.yelp.com/biz/sushi-lover-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","71","Japanese | Sushi Bars","4","44.51982","-88.01992","$$","313 N Broadway"
"V7Oc5nHrMi5PRFcVZmf0RA","St. Brendan's Inn","FALSE","https://www.yelp.com/biz/st-brendans-inn-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","85","Irish | Hotels | Irish Pub","4","44.51229","-88.0181999","$$","234 S Washington St"
"PH9fhk8iMG6bNi_RprbQJA","Lorelei Inn","FALSE","https://www.yelp.com/biz/lorelei-inn-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","German | Desserts | Wine Bars","4","44.492983","-88.016707","$$","1412 S Webster Ave"
"03tS4Do0iS8P34z9iVrhwg","Kavarna Coffeehouse","FALSE","https://www.yelp.com/biz/kavarna-coffeehouse-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","197","Coffee & Tea | Sandwiches | Burgers","4.5","44.517522","-88.021374","$","143 N Broadway"
"0deyVO52ZSwX48y9xt_IkQ","Pho 1 Noodle and Grill","FALSE","https://www.yelp.com/biz/pho-1-noodle-and-grill-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","85","Vietnamese | Noodles","3.5","44.49182","-88.06229","$","2201 S Oneida St"
"e7607awVlvw6_TUok228CQ","Cheese Cake Heaven","FALSE","https://www.yelp.com/biz/cheese-cake-heaven-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","80","Breakfast & Brunch | Bakeries | American (Traditional)","4","44.4958","-88.06023","$$","2075 S Oneida St"
"a8Hr6QzmJIdjbM4y9Q9BTA","Nukeo Thai Restaurant","FALSE","https://www.yelp.com/biz/nukeo-thai-restaurant-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Thai","3.5","44.4964903593063","-88.0217809975147","$$","1350 Marine St"
"opf3uH03eHzDo-i9OibQ4w","Taverne In The Sky","FALSE","https://www.yelp.com/biz/taverne-in-the-sky-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Pubs","3.5","44.5021143124359","-88.0649200460327","$$","1950 S Ridge Rd"
"iFY8wiL3Ub06-eGU89Cp9A","Grazies Italian Grill","FALSE","https://www.yelp.com/biz/grazies-italian-grill-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","82","Italian | Pizza","3","44.4715576171875","-88.0747451782227","$$","2851 S Oneida St"
"QyyUFuGp9W0wVHeG7dh08g","Maria's Mexican Family Restaurant","FALSE","https://www.yelp.com/biz/marias-mexican-family-restaurant-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Mexican","4.5","44.516261","-88.02209","$","106 S Broadway"
"-HBnoD3kN_z8nwlU2rLjFw","Taco Burrito Mexico","FALSE","https://www.yelp.com/biz/taco-burrito-mexico-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Mexican","4.5","44.5182228088379","-88.0260620117188","$","108 N Oakland Ave"
"OKFdvFP2qC13KyACyU2nMw","Macs Macaroni And Cheese Shop","FALSE","https://www.yelp.com/biz/macs-macaroni-and-cheese-shop-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","American (New)","3.5","44.4783467821183","-88.0733290631533","$","2654 S Oneida St"
"8At8FlaPlrnVw2XAE-U0KA","Mayflower Chinese Restaurant","FALSE","https://www.yelp.com/biz/mayflower-chinese-restaurant-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","24","Chinese","3","44.5259208679199","-88.0631713867188","$","414 S Military Ave"
"M97aqfKgsGhyuEJjVL-ckg","Old Chicago Pizza & Taproom","FALSE","https://www.yelp.com/biz/old-chicago-pizza-and-taproom-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","59","American (Traditional) | Pizza | Sports Bars","3","44.48298","-88.06895","$$","2495 S Oneida St"
"UeM2t9qHJosh9ipnPHZ58w","Galley 57 Supper Club","FALSE","https://www.yelp.com/biz/galley-57-supper-club-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Seafood | Steakhouses | Pasta Shops","3.5","44.483097076416","-88.0312805175781","$$","2222 Riverside Dr"
"0W3rgnHqzXPkm6lOMxezEQ","Buffalo Wild Wings","FALSE","https://www.yelp.com/biz/buffalo-wild-wings-ashwaubenon?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","29","American (Traditional) | Sports Bars | Chicken Wings","3","44.49492","-88.0604199","$$","2101 South Oneida St"
"c_gOVqDs4j0aU4Kk2P0-4g","Farr's Grove","FALSE","https://www.yelp.com/biz/farrs-grove-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Seafood | American (Traditional)","3.5","44.54511","-88.08992","$$","2443 Shawano Ave"
"ygDGGwjpC-AeTaRUFslPnA","Scoreboard Grille","FALSE","https://www.yelp.com/biz/scoreboard-grille-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional) | Sports Bars","3.5","44.52361","-88.09514","$","2511 W Mason St"
"iKjK4Gr3CkJQ4eFpbN-PPQ","El Azteca","FALSE","https://www.yelp.com/biz/el-azteca-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","28","Mexican","3.5","44.52324","-88.0927","$","2469 W Mason St"
"NY8PPc3sP7IPHJHpyNct-Q","Schlotzsky's","FALSE","https://www.yelp.com/biz/schlotzskys-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Sandwiches | Delis","4.5","44.52443","-88.09021","$$","2420 West Mason St"
"bGiQhBQZluYJ8_de_XbQHg","Chili's","FALSE","https://www.yelp.com/biz/chilis-green-bay-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Bars | Tex-Mex | American (Traditional)","3.5","44.5235653409216","-88.0889186351234","$$","2363 W Mason St"
"xTeOY_hSWGfUjY1EcHUfVQ","Countryville Bar & Grill","FALSE","https://www.yelp.com/biz/countryville-bar-and-grill-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (Traditional) | Bars","2.5","44.5243899","-88.09549","","2522 W Mason St"
"KhNeDQD6nzDagIiO_0HNZg","Gallagher's Pizza","FALSE","https://www.yelp.com/biz/gallaghers-pizza-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","22","Pizza | Italian | Sandwiches","4","44.52325","-88.1026399","$$","2655 W Mason St"
"XcsDfMgg-bJ5bh6r0apyBQ","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-howard?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Delis | Sandwiches | Fast Food","3","44.5530395507812","-88.0843505859375","$","430 Cardinal Ln"
"667rDxDdI49MkhNdO2Qhpg","Los Banditos","FALSE","https://www.yelp.com/biz/los-banditos-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","34","Mexican | American (New)","2.5","44.52303","-88.08785","$$","2335 W Mason St"
"GAANM3zMhGNeFRLgIWZV1g","La Java Roasting House","FALSE","https://www.yelp.com/biz/la-java-roasting-house-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Coffee & Tea | Breakfast & Brunch","4","44.5241372287273","-88.0905199795961","$","2422 W Mason St"
"NOAiHxokqxfCYOUYeky_5Q","Fazoli's","FALSE","https://www.yelp.com/biz/fazolis-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Italian","4","44.5241862","-88.0939591","$","2494 W Mason St"
"I7pBZd-ZPESZ233K_2Es_Q","Bon Orient Buffet","FALSE","https://www.yelp.com/biz/bon-orient-buffet-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Chinese | Buffets","3","44.5244450122118","-88.0871980637312","","2260 W Mason St"
"u_aTIJsLleyqNnaDM8pSZQ","Buster's","FALSE","https://www.yelp.com/biz/busters-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","44.5235399","-88.09308","","2475 W Mason St"
"ZvmgZ80sqPb8m9I7kowC_w","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-green-bay-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza | Italian | Chicken Wings","3","44.5248908996582","-88.0793533325195","$$","1012 S Taylor St"
"HLhfkO62KrjodAkVmRgEFQ","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","4.5","44.52226","-88.06084","","1487 West Mason"
"BYrTy9EB4KzWXrr2pLrQlA","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-green-bay-9?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Burgers | Coffee & Tea","3","44.523293561293","-88.1007117033005","","2625 W Mason St"
"ERe48VappSQPQ2IOG8v9pw","Subway","FALSE","https://www.yelp.com/biz/subway-green-bay-33?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Sandwiches","3","44.5267715454102","-88.0908737182617","","2440 W Mason St"
"-Q2BqWx1t4HJScYpwFAGmA","Cousins Subs","FALSE","https://www.yelp.com/biz/cousins-subs-green-bay-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sandwiches | Delis","3","44.5232","-88.09831","$$","2583 W Mason St"
"H3D4WrZi_lnH0Xg4Lu8phg","Papa John's Pizza","FALSE","https://www.yelp.com/biz/papa-johns-pizza-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","4","44.5230408","-88.0989532","","1111 Packerland Dr"
"hrxNAxj77GwsHhUXbgNmwg","Hardee's","FALSE","https://www.yelp.com/biz/hardees-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food","3.5","44.52352","-88.10007","","2611 W Mason St"
"SCYxBOEfkwgnFvLfTWHJ8A","Little Caesar's Pizza","FALSE","https://www.yelp.com/biz/little-caesars-pizza-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","2","44.52512","-88.0873","$","2262 W Mason St"
"Vhr4juE5nSYNxnb2xAc_7g","Subway","FALSE","https://www.yelp.com/biz/subway-green-bay-31?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Sandwiches","3.5","44.5241517","-88.1059237","","2730 W Mason St"
"VB8H1SzgdhWHpdfmX0xLNg","Republic Chophouse","FALSE","https://www.yelp.com/biz/republic-chophouse-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","97","Steakhouses | Desserts | American (New)","4","44.515451","-88.013577","$$$","218 N Adams St"
"5U1LYdbxWH1uNTi182Z1oA","Angelina","FALSE","https://www.yelp.com/biz/angelina-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","87","Italian","4","44.51442","-88.01452","$$","117 N Adams St"
"_5h664Pptknok2r6utDI4A","The Creamery Downtown","FALSE","https://www.yelp.com/biz/the-creamery-downtown-green-bay-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","115","Cafes | Breakfast & Brunch","4","44.5163962905144","-88.0153943013427","$$","114 Pine St"
"HUKIu0wFc_rdUI4f6Idiqg","Hagemeister Park","FALSE","https://www.yelp.com/biz/hagemeister-park-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","161","American (Traditional)","3","44.5169296","-88.0146103","$$","325 N Washington St"
"mMnKVURgitfm88aw23e51Q","Madrid Tapas Restaurant & Wine Bar","FALSE","https://www.yelp.com/biz/madrid-tapas-restaurant-and-wine-bar-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","31","Tapas Bars | Salad | Wine Bars","3.5","44.5141599","-88.01497","$","225 E Walnut St"
"0J7bM6hEwDvAFV4ptudQcw","Polito's Pizza","FALSE","https://www.yelp.com/biz/politos-pizza-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Pizza","4","44.5155249","-88.015681","$","201 N Washington St"
"0qQmrVGBO5nH38queiiIXA","El Presidente","FALSE","https://www.yelp.com/biz/el-presidente-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Mexican | Bars | American (Traditional)","3.5","44.51601","-88.01535","$$","219 N Washington St"
"QRY3vFYlG0M444JQKKXDXA","Los Magueyes","FALSE","https://www.yelp.com/biz/los-magueyes-green-bay-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Mexican","4","44.5341908668009","-88.0298691987991","$","1035 Velp Ave"
"oFt_YiIGOC2GsU3sR81QcQ","Aardvark Wine Lounge","FALSE","https://www.yelp.com/biz/aardvark-wine-lounge-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","South African | Wine Bars","4.5","44.5155165","-88.0132033","$$","304 Pine St"
"oitbdtJu1xrEMJ729fdnpA","The Blackstone","FALSE","https://www.yelp.com/biz/the-blackstone-green-bay?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Breakfast & Brunch | Diners","3.5","44.5176979154348","-88.0256239324808","$","706 W Walnut St"
