"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"mP4DRUdjimpCv3PcOLLT5Q","Rusty's Waterin' Hole & Chowhouse","FALSE","https://www.yelp.com/biz/rustys-waterin-hole-and-chowhouse-new-richmond?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","15","Bars | American (New)","4.5","45.1371341088374","-92.3830370977521","$$","1901 Hwy 46"
"4XUZp_embFsTX72wvPph0w","Laurel Supper Club","FALSE","https://www.yelp.com/biz/laurel-supper-club-new-richmond?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","36","Steakhouses | Salad | Bars","4","45.136604309082","-92.4253311157227","$$","1905 Hwy 64"
"rQbzuy7-XrNDXyMYev6p4Q","Roosters Roadhouse","FALSE","https://www.yelp.com/biz/roosters-roadhouse-new-richmond?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bars | American (Traditional) | Venues & Event Spaces","3.5","45.11701","-92.43592","$$","1767 County Rd T"
"8NTzfacCJB1qRt2qvjn8Vw","Deer's Bar & Grill","FALSE","https://www.yelp.com/biz/deers-bar-and-grill-deer-park-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Pubs | Sandwiches","3.5","45.189136505127","-92.3856735229492","$$","201 N Main St"
"nbiq6oMSn271Yyxq6ktZFQ","Brickfire Pizza","FALSE","https://www.yelp.com/biz/brickfire-pizza-clear-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Pizza | Burgers | Sandwiches","4","45.2517354","-92.2709978","$$","458 3rd Ave"
"N8IUcqx0JAbY9etOGJzu_w","Cheap Andy's Saloon","FALSE","https://www.yelp.com/biz/cheap-andys-saloon-hammond?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sports Bars | American (Traditional)","4","44.9776930349144","-92.4358719214797","","820 Davis St"
"FfOiwfK2knbq-5X7zeCT6A","Ras'on Main","FALSE","https://www.yelp.com/biz/rason-main-hammond?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","American (Traditional) | Sports Bars","4","44.97733","-92.43642","$$","855 Davis St"
"kyeb2sxaSFcVZNVFBoHvTg","The Parkside Restaurant and Bar","FALSE","https://www.yelp.com/biz/the-parkside-restaurant-and-bar-hammond?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional) | Bars | Pizza","3","44.98065","-92.4364499","$","555 Davis St"
"_8ApOg15CWEIw2M4AzpVGw","Schuggys American Grill & Taphouse","FALSE","https://www.yelp.com/biz/schuggys-american-grill-and-taphouse-hammond?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sports Bars | American (Traditional)","3.5","44.9754099","-92.4364","$$","1055 Davis St"
"eKPt-RkjXhJLyiqLvHze7w","Bonnie's Cafe","FALSE","https://www.yelp.com/biz/bonnies-cafe-glenwood-city?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Desserts | Breakfast & Brunch | American (Traditional)","5","45.05849","-92.17258","","106 E Oak St"
"eV1dLcGrxFOaVzpT_rOBRA","Farm Table","FALSE","https://www.yelp.com/biz/farm-table-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","32","Breakfast & Brunch | American (Traditional)","4","45.3117117355878","-92.3619006758236","$$","110 Keller Ave N"
"JzAiF3deI-WzOj03a_HIbA","7 Brothers Bar and Grill","FALSE","https://www.yelp.com/biz/7-brothers-bar-and-grill-clayton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","American (Traditional) | Beer Bar","5","45.3312947908765","-92.1724128155584","$","107 N Prentice St"
"guzEHBgcydi1J4Rc84a85g","AJ's Northside Cafe","FALSE","https://www.yelp.com/biz/ajs-northside-cafe-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Breakfast & Brunch | Cafes | Coffee & Tea","4.5","44.9700813293457","-92.3753814697266","$","1040 Curtis St"
"tjbQXOhkiws4URHrEVkOuw","Phoenix Bar & Grill","FALSE","https://www.yelp.com/biz/phoenix-bar-and-grill-baldwin-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","47","American (Traditional) | Bars | Pizza","4","44.94499","-92.37376","$$","2095 10th Ave"
"m7ChvOsPBx7KzrZt36afQw","DJ's Restaurante Juda","FALSE","https://www.yelp.com/biz/djs-restaurante-juda-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Mexican","5","44.9664649963379","-92.3719635009766","$$","740 Main St"
"I36tD2iGHL1JsMmYeGbGsA","Woodville Cafe'llc","FALSE","https://www.yelp.com/biz/woodville-cafellc-woodville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","5","44.9523888","-92.2914886","$","120 S Main St"
"qNKgoy9Q90Q_vnoxoBl1vQ","Denny's","FALSE","https://www.yelp.com/biz/dennys-wilson-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Breakfast & Brunch | American (Traditional) | Diners","2","44.93513","-92.19587","$$","531 Hwy 128"
"4qT7XtW7cLOOrEQwpNZM0Q","Amery Family Restaurant","FALSE","https://www.yelp.com/biz/amery-family-restaurant-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","American (Traditional)","3.5","45.306701","-92.362823","$","418 Keller Ave S"
"OL8DIVCiCJVeKCHFJ1rqLg","Panda Garden","FALSE","https://www.yelp.com/biz/panda-garden-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Chinese","3.5","44.97228","-92.37465","$","590 10th Ave"
"mfmKt1jYRIA5blz7egd6Vg","Lake Magnor Lighthouse Restaurant","FALSE","https://www.yelp.com/biz/lake-magnor-lighthouse-restaurant-clayton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","45.3191299","-92.19944","","764 US Highway 63"
"r5u3Dw83oo8Hy73d5ItAKw","Girabaldi's","FALSE","https://www.yelp.com/biz/girabaldis-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Mexican","4.5","45.3014","-92.3640099","","S Keller Ave"
"A_ZrYkqTFyDDOzUSWQT0Gg","Garibaldis","FALSE","https://www.yelp.com/biz/garibaldis-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Mexican | American (Traditional)","3","45.3076591491699","-92.3616027832031","","337 Keller Ave S"
"Bmb1zm3UFjH_7PgFvFGkow","A&W Restaurant","FALSE","https://www.yelp.com/biz/a-and-w-restaurant-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Burgers | Fast Food","4","44.94356","-92.37743","$","566 US 63"
"FP6kQpp8BuTncTM0pbxDpg","Culvers","FALSE","https://www.yelp.com/biz/culvers-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Burgers | Fast Food | Ice Cream & Frozen Yogurt","3","44.939562","-92.372166","$","640 Baldwin Plz Dr"
"_foM4QQxsHU-j6Yd8ao0sA","Hilltop Bar","FALSE","https://www.yelp.com/biz/hilltop-bar-woodville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Bars","3.5","44.961545","-92.297045","$$","2508 US Hwy 12"
"l2X0aTiOlMN2EulN1TeI-w","Nilssen's Foods","FALSE","https://www.yelp.com/biz/nilssens-foods-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Grocery | Bakeries | Delis","5","44.956615","-92.3741189","$$","980 Cedar St"
"T2wqJPLUkLYnisLC2DLtVA","Wolter's Shoreview Supper Club","FALSE","https://www.yelp.com/biz/wolters-shoreview-supper-club-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Restaurants","1","45.3248291015625","-92.3691864013672","$$$$","796 100th St"
"hCHRgFrRkyq6jhre0jEIkw","Village Pizzeria of Amery","FALSE","https://www.yelp.com/biz/village-pizzeria-of-amery-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza","4","45.314662","-92.362653","$$","325 Keller Ave N"
"DFR_GY90kVcXLHo6qtr6SQ","China Garden","FALSE","https://www.yelp.com/biz/china-garden-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Chinese","3","45.2948867529631","-92.3645040392876","$","950 Elden Ave"
"RHNtcTKB2F-cSy40WXu4NQ","Tac Two Sports Bar & Grill","FALSE","https://www.yelp.com/biz/tac-two-sports-bar-and-grill-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","1","45.3117027282715","-92.3625717163086","$","105 Keller Ave N"
"e6R0gYCv7-D4P8Q9VHiSXg","Classic Pizza Truck","FALSE","https://www.yelp.com/biz/classic-pizza-truck-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Caterers | Food Trucks","5","44.9650993347168","-92.3671875","",""
"9bTowWRCVHfB0vyJrOFnsg","Subway","FALSE","https://www.yelp.com/biz/subway-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","4","44.9410896","-92.373642","","940 Baldwin Plaza Dr"
"tgWYqYJzQ1JEWi5QqH-OiQ","Pizza Man","FALSE","https://www.yelp.com/biz/pizza-man-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","4.5","44.9695472717285","-92.3740310668945","","970 Newton St"
"EIP948flHD9l-EDhs2GKCw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Burgers | Fast Food | Coffee & Tea","2","45.297819","-92.366188","$","100 Power St"
"Xhb8TKT0ynu-GUCJ-6rYwA","Hardee's","FALSE","https://www.yelp.com/biz/hardees-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food","2","44.9421463012695","-92.3742523193359","$","2106 55th Ave"
"Y5wZm_OazqyodOe4p6xkHw","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Burgers | Coffee & Tea","2","44.9403752261328","-92.3736188560724","","780 Baldwin Plaza Dr"
"KmT4HuQTN5uWtIYJkDv67w","Dairy Queen Baldwin","FALSE","https://www.yelp.com/biz/dairy-queen-baldwin-baldwin?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","2.5","44.9414215","-92.3721924","","930 Baldwin Plaza Dr"
"F_Ez_ceWduXbGDQ7La-5Og","Pizza Man","FALSE","https://www.yelp.com/biz/pizza-man-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza","5","45.312705","-92.360728","","125 Birch St E"
"aBcu9oKKvNq-EiySXU2YsQ","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-amery?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Ice Cream & Frozen Yogurt","1","45.30964","-92.36196","","221 Keller Ave S"
"T4BMlyuKtsI51z_WpPR1tg","San Pedro Cafe","FALSE","https://www.yelp.com/biz/san-pedro-cafe-hudson-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","196","Seafood | Caribbean | Bars","4.5","44.97463","-92.75657","$$","426 2nd St"
"0yw06EGptGhesolwWYGyog","The Wired Robin","FALSE","https://www.yelp.com/biz/the-wired-robin-hudson-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Cafes","4.5","44.97464","-92.75719","$","431 2nd St"
"Ycgc8WzeWPdlcTuHAaPG0w","LoLo American Kitchen-Hudson","FALSE","https://www.yelp.com/biz/lolo-american-kitchen-hudson-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","American (Traditional)","4","44.970016","-92.756219","$$","175 South 2nd St"
"Ta9-xuAkbszdwYgwxZe0_g","Pedro's del Este","FALSE","https://www.yelp.com/biz/pedros-del-este-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Lounges | Tapas/Small Plates","5","44.97467","-92.75633","$$","212 Walnut St"
"pnYF05KfCngi7GOiq9VNGg","Sapporo Japanese Restaurant","FALSE","https://www.yelp.com/biz/sapporo-japanese-restaurant-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","52","Japanese | Sushi Bars","4.5","44.9592377990484","-92.7198122441769","$$","1028 Pearson Dr"
"8WdCGH3BDM7yUivhNpKXVA","Barker's Bar & Grill","FALSE","https://www.yelp.com/biz/barkers-bar-and-grill-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","89","American (Traditional)","4","44.9742813110352","-92.7572402954102","$$","413 2nd St"
"LLX7T7PZXE4-zF4EkW06zg","Paddy Ryan's Irish Pub","FALSE","https://www.yelp.com/biz/paddy-ryans-irish-pub-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","53","Irish","4","44.96564","-92.68343","$$","709 Rodeo Dr"
"UEJS2JbnnNr2WlCYQkCbgA","Rio Loco Cantina","FALSE","https://www.yelp.com/biz/rio-loco-cantina-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","25","Mexican | Bars","3.5","44.97436","-92.75724","$$","417 2nd St"
"0p2eoZzfxKgpyVVBvpju-A","Old Southern BBQ Smokehouse","FALSE","https://www.yelp.com/biz/old-southern-bbq-smokehouse-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","42","Barbeque | Sandwiches | Southern","3.5","44.9546149","-92.722019","$","2421 Hanley Rd"
"PlG2jwUsXkq4pwgy6eItdA","The Nova Wine Bar","FALSE","https://www.yelp.com/biz/the-nova-wine-bar-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","41","Wine Bars | American (New)","4","44.969791","-92.754679","$$","236 Coulee Rd"
"vmzyonOftu1gO7qes4ev9A","Bricks Neapolitan Pizza","FALSE","https://www.yelp.com/biz/bricks-neapolitan-pizza-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","68","Pizza | Italian","4.5","44.9741318","-92.7570069","$$","407 2nd St"
"LxQ9I6GhkeX0jy1sKrsnaw","Swirl","FALSE","https://www.yelp.com/biz/swirl-afton?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Tapas/Small Plates","4.5","44.90125","-92.78249","$$","3291 St Croix Trl S"
"q2K-o9NDtLYzX3AyXK62kg","Current Restaurant","FALSE","https://www.yelp.com/biz/current-restaurant-afton-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","50","Diners | American (New)","3","44.90125","-92.78249","$$","3291 St Croix Tr S"
"1lZ1-9Ga9AicxoEVKTRg_Q","Jonesy's Local Bar & Grill","FALSE","https://www.yelp.com/biz/jonesys-local-bar-and-grill-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sports Bars | American (Traditional)","4","44.9642348","-92.733967","","1801 Ward Ave"
"bHI1UGGYnknwkhxRgQkINQ","The Bungalow Inn","FALSE","https://www.yelp.com/biz/the-bungalow-inn-lakeland?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","Sports Bars | American (Traditional)","3","44.96608","-92.77057","$$","1151 Rivercrest Rd N"
"MjNPYY01-LUjuM8nHLeS0A","Dragon Pearl Authentic Asian Food","FALSE","https://www.yelp.com/biz/dragon-pearl-authentic-asian-food-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Chinese | Japanese","4","44.97464","-92.75719","$$","431 2nd St"
"DMBUZRuPcjTz6lSbxkziQQ","Pita Pit","FALSE","https://www.yelp.com/biz/pita-pit-hudson-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Fast Food | Mediterranean | Sandwiches","4","44.9615414909935","-92.7245810153443","$","2350 Badger Dr"
"h2-QrQgsrEpT5Ng7gQm9kA","Travel Centers of America","FALSE","https://www.yelp.com/biz/travel-centers-of-america-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","American (New)","4.5","44.9664726836797","-92.6781659091462","$$","713 Hwy 12"
"y7_6vkxazHz7o4ToTvMXnw","Uncle Mike's","FALSE","https://www.yelp.com/biz/uncle-mikes-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Sports Bars | Barbeque | Chicken Wings","1","44.9687207012239","-92.6808444279371","$","736 Rodeo Dr"
"XETgowYXl9wRj-Vo6UQicA","Club 304","FALSE","https://www.yelp.com/biz/club-304-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","14","Supper Clubs | Venues & Event Spaces","3","44.9730423678221","-92.7565326837102","$$","304 2nd St"
"nF2Yt5_ct3_EFCFb7Fbw3Q","Azul Tequila","FALSE","https://www.yelp.com/biz/azul-tequila-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Tex-Mex | Mexican","3.5","44.954804860007","-92.7218099795267","$$","2421 Hanley Rd"
"z2LUvrnLYWq25OyzqZDw2w","Green Mill Restaurant & Bar","FALSE","https://www.yelp.com/biz/green-mill-restaurant-and-bar-hudson-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Pizza | American (New) | Sports Bars","3","44.96023","-92.72229","$$","2410 Gateway Ct"
"SWD5QIhRjTqAtqrxRNhO9Q","Smashburger","FALSE","https://www.yelp.com/biz/smashburger-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Burgers","2","44.9590836","-92.7200623","$$","1025 Pearson Dr"
"54op7ck7RG4rlTNLjMd7Ng","EJ's Pizzeria","FALSE","https://www.yelp.com/biz/ejs-pizzeria-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Pizza | Salad | Sandwiches","3.5","44.9598579406738","-92.7319030761719","$$","1830 Webster St"
"1qXk_IJAAk0TxVJB0Z4uZg","The Subhouse","FALSE","https://www.yelp.com/biz/the-subhouse-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Sandwiches | Salad | Wraps","4","44.9739869","-92.7570357","$","407 2nd St"
"DmtUe2hUa5zQd4ZtiXlIcQ","Los Habaneros","FALSE","https://www.yelp.com/biz/los-habaneros-hudson-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Mexican | Seafood | Chicken Wings","3.5","44.96685","-92.72228","$$","131 Carmichael Rd"
"ykSgMhrhyEm0VMr5R-LFlQ","Leeann Chin","FALSE","https://www.yelp.com/biz/leeann-chin-hudson-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Asian Fusion","4.5","44.962536","-92.726115","$","2280 Badger Dr"
"IzZTxXg_01JVPU4d9dkKNg","Noodles & Company","FALSE","https://www.yelp.com/biz/noodles-and-company-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Noodles","2.5","44.9597949451155","-92.71997384727","$","1055 Pearson Dr"
"Mn-Tncd3_-IM1OH4xkTMlQ","Jersey Mike's Subs","FALSE","https://www.yelp.com/biz/jersey-mikes-subs-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Fast Food | Delis | Sandwiches","4.5","44.9622852543673","-92.7262187460327","$","2310 Badger Dr"
"2ZEITgj5HDuY-al8U184og","Denny's","FALSE","https://www.yelp.com/biz/dennys-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","American (Traditional) | Breakfast & Brunch | Diners","3.5","44.9587484596844","-92.722629904747","$","1000 Gateway Blvd"
"NaRlpgvRQlCbJRQ9qery6Q","St Croix Dinner Theatre","FALSE","https://www.yelp.com/biz/st-croix-dinner-theatre-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Performing Arts | Diners","5","44.9612426757812","-92.736457824707","","1616 Crest View Dr"
"u5qOhx4_-DpLDhPM9iYlWQ","Carbone's Pizzeria","FALSE","https://www.yelp.com/biz/carbones-pizzeria-hudson?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Pizza","3.5","44.9721601","-92.7567849","$","207 2nd St"
