"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"gPUojRRxzxT4VWEbD1-PxA","Historic Trempealeau Hotel and Restaurant","FALSE","https://www.yelp.com/biz/historic-trempealeau-hotel-and-restaurant-trempealeau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","American (Traditional) | Seafood | Burgers","4","44.0045671910048","-91.442499384284","$$","11332 Main St"
"iq_uyWODe-pVQULDN_HvWw","Sullivan's Supper Club","FALSE","https://www.yelp.com/biz/sullivans-supper-club-trempealeau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","23","Italian | Seafood | Desserts","4","44.0113820963774","-91.4624100923538","$$","W25709 Sullivan Rd"
"kktASXZxc3aOlQrjwLdD1A","Jailhouse Saloon, LLC","FALSE","https://www.yelp.com/biz/jailhouse-saloon-llc-centerville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Pizza","3.5","44.0699996948242","-91.4348068237305","$","W25644 State Rd"
"OO6dpszNBM066NjylxldDw","Hungry Point Bar & Grill","FALSE","https://www.yelp.com/biz/hungry-point-bar-and-grill-trempealeau?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | American (New)","3.5","43.9975224","-91.429427","$","23797 Lake Rd"
"An__SpS_gTN41XM_ybn9Ig","Boondocks Locker Room","FALSE","https://www.yelp.com/biz/boondocks-locker-room-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sports Bars | Breakfast & Brunch | Sandwiches","1","44.04884","-91.371624","","N14433 CR-M"
"bZHqBZJU0C5jqD6Y5JoRBA","Hog Daddy's Bar & Grill","FALSE","https://www.yelp.com/biz/hog-daddys-bar-and-grill-ettrick?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","5","44.1692962646484","-91.2682418823242","","22836 N Main St"
"Lu2GjCV2uF0uSpgOiYJzPQ","Gordys Market","FALSE","https://www.yelp.com/biz/gordys-market-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Department Stores | Bakeries | Delis","1","44.0926","-91.34119","","17512 N Main St"
"wRT7U5srhCDek5N-GDROKw","Garden  of  Eatin'","FALSE","https://www.yelp.com/biz/garden-of-eatin-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","26","Diners | Breakfast & Brunch","5","44.0825039653028","-91.3483042269945","$","19847 E Gale Ave"
"fVYnbHskf3C5jzFJXs7mqw","Arctic Springs Supper Club","FALSE","https://www.yelp.com/biz/arctic-springs-supper-club-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional)","4","44.093547","-91.348091","$$","N18078 County Rd T"
"a753FEh8Akh6ZPkfG38hPQ","Wason's Supper Club","FALSE","https://www.yelp.com/biz/wasons-supper-club-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | American (Traditional)","2.5","44.077474","-91.343136","$$","W21282 State Rd 54"
"RkIm5ZRjBcpEk3Ov1CnLoA","Mike's Bar and Grill","FALSE","https://www.yelp.com/biz/mikes-bar-and-grill-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Coffee & Tea | Breakfast & Brunch | Bars","4","44.0823135375977","-91.3481292724609","","19833 E Gale"
"SYus9h4_eM8NdBI61N1wAQ","Champions Riverside Bar & Grill","FALSE","https://www.yelp.com/biz/champions-riverside-bar-and-grill-galesville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Campgrounds | American (Traditional)","3","44.062534","-91.284172","$$","W16751 Pow Wow Ln"
"DYFwcCwfOIbrnEGyXTYmug","Drugan's Supper Club","FALSE","https://www.yelp.com/biz/drugans-supper-club-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Restaurants","3.5","44.035684","-91.275666","$$","W7665 Sylvester Rd"
"vemb6MuK0yKRB701-41q0g","Taste of Thai","FALSE","https://www.yelp.com/biz/taste-of-thai-holmen-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Thai","4.5","43.96054","-91.26146","$","205 S Holmen Dr"
"-YvX7ybzFu0kvRU14oTzvQ","Jacqlons Cafe","FALSE","https://www.yelp.com/biz/jacqlons-cafe-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Cafes","3","43.9609031677246","-91.2569274902344","$$","512 S Main St"
"XOg95NrKuwjKQzTSYE8jWg","The MOB Stop","FALSE","https://www.yelp.com/biz/the-mob-stop-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Hot Dogs | Food Stands","4","43.9637134958988","-91.2627499884321","$","208 S Holmen Dr"
"X0gFHoNe2zYAlDixNh7nGg","Features Sports Bar & Grill","FALSE","https://www.yelp.com/biz/features-sports-bar-and-grill-holmen-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","American (Traditional) | Sandwiches","3","43.96794","-91.26476","$$","504 N Holmen Dr"
"aQUKaA9Mxv6ARCgyZPAZIA","Little China","FALSE","https://www.yelp.com/biz/little-china-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","13","Chinese","3.5","43.967945","-91.264786","$$","515 Amy Dr"
"ogUgSEFJsvT7qbuTIdsadA","Frosty Mug","FALSE","https://www.yelp.com/biz/frosty-mug-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","American (New)","1.5","43.9700170581213","-91.2642002105713","$","612 Main"
"eLEiU-5JhvK55szIJ0mCQA","T Jo's Pizza & Sandwich Shop","FALSE","https://www.yelp.com/biz/t-jos-pizza-and-sandwich-shop-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","4.5","43.9633941650391","-91.2554473876953","","105 State St"
"Ebw71T8tfu8GCi2wwFS7TQ","Pizza Corral","FALSE","https://www.yelp.com/biz/pizza-corral-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Pizza","4","43.9514885","-91.2593536","$","1505 S Holmen Dr"
"H_SnSVDFoefUm2CWmsbj-g","Subway","FALSE","https://www.yelp.com/biz/subway-holmen?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","1","43.9698486","-91.2648773","","618 N Holmen Dr"
"K_929kDaVSALGyITEI60uQ","Black Oak Grill & Saloon","FALSE","https://www.yelp.com/biz/black-oak-grill-and-saloon-holmen-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","American (Traditional)","5","44.061282","-91.16137","","N9404 County Hwy V"
