"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"1LhZlkgBmird1rSt1Vd51g","Chris's USA","FALSE","https://www.yelp.com/biz/chriss-usa-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional)","3.5","42.6858139038086","-88.2722702026367","","724 Milwaukee Ave"
"mPEvH53YA82rp1W5rP5gyQ","Los Compadres","FALSE","https://www.yelp.com/biz/los-compadres-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Mexican","3.5","42.68633","-88.27301","$$","725 Milwaukee Ave"
"9FxKsQ6ats9v6kYlTEmJDA","Thai Food on Wheels","FALSE","https://www.yelp.com/biz/thai-food-on-wheels-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Thai | Food Stands","2.5","42.6619682312012","-88.2393569946289","$","Bushnell Park"
"Tcq9e5zO8sQuIPpA926h9w","Flippy's Fast Food","FALSE","https://www.yelp.com/biz/flippys-fast-food-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","19","Fast Food","3","42.6793174743652","-88.2761917114258","$$","401 N Pine St"
"7R6vvhTQBfVU7RFvcmytrg","Cousins Subs","FALSE","https://www.yelp.com/biz/cousins-subs-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Sandwiches | Delis","3.5","42.6743136","-88.272152","","206 S Pine St"
"cdJHt6_hrcbnlvtZUac-uQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-burlington-32?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Burgers | Fast Food","2.5","42.6793339005703","-88.2739886311083","$","240 E Jefferson St"
"5xGdF4-FLz-SyL6UNVN2fg","Venture Inn Bar & Grill","FALSE","https://www.yelp.com/biz/venture-inn-bar-and-grill-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Bars | American (Traditional)","1","42.684","-88.18894","","28006 Durand Ave"
"3lmp1rZY7-Z7CabgX9Hfqg","Bruiser's Pizza Subs Salads","FALSE","https://www.yelp.com/biz/bruisers-pizza-subs-salads-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","3","42.6852264404297","-88.2736968994141","$","689 Milwaukee Ave"
"U7Tpurr_1JOD5PWBchvJ5w","Da Portable Rican","FALSE","https://www.yelp.com/biz/da-portable-rican-portage?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","43","Food Trucks | Puerto Rican | Latin American","4.5","41.5780945","-87.177559","$$","2556 Portage Mall"
"T5gIbCaJ-aa95ULo7-Vx4A","Culver's","FALSE","https://www.yelp.com/biz/culvers-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Burgers | Fast Food | Ice Cream & Frozen Yogurt","3","42.6922799","-88.2664","$$","1073 Milwaukee Ave"
"Bxpe3jasHh-Ez4VuJWfNjg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-burlington-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","42.6726","-88.27014","$","324 S Pine St"
"vhlcsrmQrZLU5XHeTK3CnQ","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-burlington-7?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Fast Food | Mexican | Tex-Mex","3","42.696866","-88.260625","","2056 Milwaukee Ave."
"zrbpUJKAgGCLlLxTXnmGmA","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-burlington-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches","5","42.68912","-88.26765","","980 Milwaukee Ave"
"YsByY4LgjRz5oDbqS1WsVQ","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Pizza","3.5","42.69816","-88.26","","1448 South Teut Road"
"IPBjBlLITacOBwXCCliPcg","Wendy's","FALSE","https://www.yelp.com/biz/wendys-burlington?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Fast Food | Burgers","3","42.7043652967641","-88.2503628730774","","2049 Milwaukee Ave"
"TxkItEbLoRp3992ygPL_cg","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-burlington-7?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Pizza | Chicken Wings | Sandwiches","4","42.7058143615723","-88.2430877685547","","2088 Milwaukee Ave"
"wCfQTCJcdk1LHZMTdlU6ag","KFC","FALSE","https://www.yelp.com/biz/kfc-burlington-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Chicken Wings | Chicken Shop","3.5","42.6921","-88.2654","$","1084 Milwaukee Ave"
"yOk3mEmcuWsUMceH1gSacQ","Cottonwood Trailer Pie","FALSE","https://www.yelp.com/biz/cottonwood-trailer-pie-milwaukee?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza | Food Trucks","5","43.0675048828125","-87.8844299316406","",""
"nc4QNCZJ_fxV83ubKH0ing","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-burlington-4?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Italian | Chicken Wings","2","42.6924226582555","-88.2650684289294","","1080 Milwaukee Ave"
"Gt0P09elu3gRx48Qg9gnuw","Subway","FALSE","https://www.yelp.com/biz/subway-burlington-9?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","3","42.7034721374512","-88.2527313232422","$","1901 Milwaukee Ave"
"B6ePjQOUXtY1xFlf5z_bYQ","Ironwood Chophouse & Saloon","FALSE","https://www.yelp.com/biz/ironwood-chophouse-and-saloon-union-grove?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (New)","2.5","42.680771","-88.068904","$$","20715 Durand Ave"
"2a6R0wHCJ3UlQXBN6eDx3g","Old Settlers Bowling Center","FALSE","https://www.yelp.com/biz/old-settlers-bowling-center-union-grove?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza | Bowling | Chicken Wings","4","42.6818","-88.0592","$$","1500 15th Ave"
"kPT6dVWbeBgvjDb2gJxlUg","Dairy Queen","FALSE","https://www.yelp.com/biz/dairy-queen-union-grove?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","42.6819","-88.0622101","$","1600 15th Ave"
"bHKsUpeOhGTY2u33_PMGUw","Blue Moon Cafe","FALSE","https://www.yelp.com/biz/blue-moon-cafe-kansasville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","42.6888389587402","-88.1100463867188","","3731 S Beaumont Ave"
"SeuZgL9Vra9SnehfcyIT3w","Luisa's Pizza","FALSE","https://www.yelp.com/biz/luisas-pizza-salem-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","3","42.5730209","-88.1942825","","6806 317th Ave"
"laNIfVQtMXloNAD3FSWK3w","Corner Kitchen Family Restaurant","FALSE","https://www.yelp.com/biz/corner-kitchen-family-restaurant-twin-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Restaurants","3","42.5311548","-88.2559976","$$","100 E Main St"
"IbRsyYSz_XsYxL_wvHFiEQ","Tom's Straw Hat","FALSE","https://www.yelp.com/biz/toms-straw-hat-twin-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Ice Cream & Frozen Yogurt | Hot Dogs","4","42.5312849","-88.247794","$","126 S Lk"
"Sm6N3nlYUPXu89-VcoyRUg","Burger King","FALSE","https://www.yelp.com/biz/burger-king-twin-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Burgers | Fast Food","2.5","42.5358850419203","-88.2474245131016","","475 N Lake Ave"
"FLPvIp3qltitr2Ae27LqSg","Subway","FALSE","https://www.yelp.com/biz/subway-twin-lakes?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Sandwiches | Fast Food","4","42.5317993164062","-88.2481536865234","$","110 S Lake Ave"
"9DFn2CiujDoFmi0jDDtLuw","Bristol House II","FALSE","https://www.yelp.com/biz/bristol-house-ii-bristol?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Bars | Burgers","4","42.569938659668","-88.0575485229492","$$","20600 75th St"
"s_PeMpBeVVqIG0VhUeYDIg","Antioch Pizza Shop","FALSE","https://www.yelp.com/biz/antioch-pizza-shop-paddock-lake?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","5","42.56846","-88.10821","","24730 75th St"
"eHv-2-wnmb0PiTrYmUa7aA","Chubby's Pizza Shack","FALSE","https://www.yelp.com/biz/chubbys-pizza-shack-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Pizza","3.5","42.5559502","-88.1109085","","8241 Antioch Rd"
"FQS1ttX9cUmEsXkN7arLew","Subway","FALSE","https://www.yelp.com/biz/subway-salem-22?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Sandwiches | Fast Food","5","42.5684891","-88.1038513","","24406 75th St"
"krFMSPZp5y1ygFtnUa6dAw","Burger King At Brass Ball Corners","FALSE","https://www.yelp.com/biz/burger-king-at-brass-ball-corners-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Restaurants","3.5","42.568733215332","-88.1173858642578","$","25406 75th St"
"FTxAt8cK_CIJrboBj3COsg","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-salem?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Fast Food | Burgers | Coffee & Tea","2","42.567749","-88.11799","$","25555 75th St"
"4W_TmZuIVpRkVC1PbrApaQ","Daily Dose","FALSE","https://www.yelp.com/biz/daily-dose-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","85","Coffee & Tea | Soup | Cafes","4.5","42.58076","-87.85691","$","6010 40th Ave"
"jdiqxpkYvnp93i8jWigWqQ","Madame Pho","FALSE","https://www.yelp.com/biz/madame-pho-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","21","Vietnamese","4.5","42.5683451","-87.9500862","$$","7410 118th Ave"
"5y9lCRb_zjb6VwNYy4dFZw","The Garage","FALSE","https://www.yelp.com/biz/the-garage-kenosha-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","112","Burgers | Sports Bars","4","42.58058","-87.84576","$$","3001 60th St"
"oXYX3qpA7VEFohNnjWR1oQ","Cheddar's Scratch Kitchen","FALSE","https://www.yelp.com/biz/cheddars-scratch-kitchen-pleasant-prairie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","178","Comfort Food | American (Traditional)","3.5","42.5663669751439","-87.9327604919672","$$","10366 77th Street"
"dFDltzp-Z1sJf96_gLurCw","Tuscany Bistro Bar & Grill","FALSE","https://www.yelp.com/biz/tuscany-bistro-bar-and-grill-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","114","Italian","4","42.5683557092317","-87.9503846168518","$$","7416 118th Ave"
"SlbFz7JVbnh8nIWyusgK-A","Dolce Vita","FALSE","https://www.yelp.com/biz/dolce-vita-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","189","Pizza | Salad","5","42.5682958","-87.9468008","$","7435 117th Ave"
"GOYWhP4MT3OZmNdbK4wHCA","Milwaukee Burger Company","FALSE","https://www.yelp.com/biz/milwaukee-burger-company-pleasant-prairie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","143","Burgers | American (New)","3.5","42.5653390014412","-87.9296578466892","$$","9901 77th St"
"WF6YLFl0Ery7NlOlMK2gHw","Iguana Wana Mexican Grill & Tequila Bar","FALSE","https://www.yelp.com/biz/iguana-wana-mexican-grill-and-tequila-bar-pleasant-prairie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","140","Mexican","4","42.56557","-87.91682","$$","9080 76th St"
"jetSERvKo9G1W5ClzoICWg","Grab's Burger Bar","FALSE","https://www.yelp.com/biz/grabs-burger-bar-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","92","Burgers","4","42.624649","-87.837982","$$","2324 18th St"
"_NNxGx1p6bGVYHPwIz9oHg","Brat Stop","FALSE","https://www.yelp.com/biz/brat-stop-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","346","Bars | Cheese Shops | German","3.5","42.5684458185088","-87.9570576795855","$$","12304 75th St"
"4exE7lIFNlSSoNjXQBlzLw","El Senorial","FALSE","https://www.yelp.com/biz/el-senorial-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Bars | Mexican","4.5","42.5882220370939","-87.8613054379821","","4311 52nd St"
"gQm5AFrUZ-SiOGePLHQTQQ","Tina's Somers Inn","FALSE","https://www.yelp.com/biz/tinas-somers-inn-somers?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Dive Bars | American (Traditional)","4","42.63994","-87.90627","","8013 12th St"
"LnQgRmwk_ix6so25FudnQw","Texas Roadhouse","FALSE","https://www.yelp.com/biz/texas-roadhouse-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","126","American (Traditional) | Steakhouses | Barbeque","4","42.57061","-87.95159","$$","11841 71st St"
"RYDEF6h3pBPPgxT0TY8f7w","Twisted Cuisine","FALSE","https://www.yelp.com/biz/twisted-cuisine-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","113","American (New)","3.5","42.56456","-87.82581","$$","7546 Sheridan Rd"
"oANnQ2WF-wsvRywNEWe8sQ","Apple Holler","FALSE","https://www.yelp.com/biz/apple-holler-sturtevant-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","318","American (Traditional) | Pick Your Own Farms | Delis","3","42.6747833","-87.954821","$$","5006 S Sylvania Ave"
"-ALrpJWFBFH4eyi9XE1vfw","La Fe Cafe","FALSE","https://www.yelp.com/biz/la-fe-cafe-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","55","Mexican","4.5","42.567073","-87.85466","$$","3806 Roosevelt Rd"
"xd2HLZ2738uJE6icmLiOVQ","House of Gerhard","FALSE","https://www.yelp.com/biz/house-of-gerhard-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","87","German","4","42.566124","-87.85631","$$","3927 75th St"
"e-zDVaSG6U2jjmiur6a8WA","Corner Bakery Cafe","FALSE","https://www.yelp.com/biz/corner-bakery-cafe-pleasant-prairie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","12","Breakfast & Brunch | Burgers | Sandwiches","4","42.5658645837806","-87.919501604","$$","9250 76th St"
"9dLDTF49cz18jQPzfi1cKA","Ron's Place","FALSE","https://www.yelp.com/biz/rons-place-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","131","Pubs | Burgers | American (Traditional)","4","42.5879199","-87.84945","$","3301 52nd St"
"pmfw90dnUoluwEvpEggwDA","Route 20","FALSE","https://www.yelp.com/biz/route-20-sturtevant?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","70","Music Venues | American (New) | Bars","3.5","42.72608","-87.9575799","$$","14001 Washington Ave"
"SwlwYi_vkhgsr0lbZ1SuWg","Cracker Barrel Old Country Store","FALSE","https://www.yelp.com/biz/cracker-barrel-old-country-store-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","69","American (Traditional) | Breakfast & Brunch | Southern","3.5","42.57204","-87.9542","$$","7015 122nd Ave"
"4BYLAQZaqzsPyxhizl0aJA","Tenuta's Delicatessen & Liquors","FALSE","https://www.yelp.com/biz/tenutas-delicatessen-and-liquors-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","159","Beer, Wine & Spirits | Delis | Grocery","4.5","42.58784","-87.8485","$$","3203 52nd St"
"M9OOYhxb1KO7vxyC7aPhcA","Gyro Grill","FALSE","https://www.yelp.com/biz/gyro-grill-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","35","Middle Eastern","4","42.5894317626953","-87.8846282958984","$","6316 52nd St"
"kVUY0Kz5V_v-9utXbRJz8Q","Asian Taste","FALSE","https://www.yelp.com/biz/asian-taste-pleasant-prairie?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Chinese","4","42.5657182","-87.9293728","$","9901 77th St"
"ToIik-nH6tFfgwEpx3fukw","Mason's Eatery & Pub","FALSE","https://www.yelp.com/biz/masons-eatery-and-pub-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","60","Burgers | Beer Bar | Sandwiches","3.5","42.5680923461914","-87.8923492431641","$$","7000 74th Pl"
"ZdCHyQLZtY-55PctAYrEOQ","Birchwood Grill","FALSE","https://www.yelp.com/biz/birchwood-grill-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","69","Steakhouses | Breakfast & Brunch | Sandwiches","3","42.566764831543","-87.9587860107422","$$","7515 125th Ave"
"NGECuNI-3N2R9C8XoKCEJA","Frankie D's Vino & Pizzeria","FALSE","https://www.yelp.com/biz/frankie-ds-vino-and-pizzeria-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","27","Italian | Pizza","4.5","42.589108441943","-87.884673178196","$$","6316 52nd St"
"3C1jVOaOIs4O55EtgxTYAA","Annetta's Cafe","FALSE","https://www.yelp.com/biz/annettas-cafe-sturtevant-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Breakfast & Brunch","4","42.6979511493511","-87.882154583931","$","8020 Durand Ave"
"a7nUBo1UhfWYSJUDNiHtag","Dickey's Barbecue Pit","FALSE","https://www.yelp.com/biz/dickeys-barbecue-pit-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","52","Barbeque | American (Traditional) | Southern","3.5","42.569003","-87.951591","$$","11880 74th Pl"
"5Fhj_fvX2Mjher8bYDTC5g","Renzo's Pizzeria and Trattoria","FALSE","https://www.yelp.com/biz/renzos-pizzeria-and-trattoria-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","57","Pizza | Italian | Sandwiches","4.5","42.58836","-87.84398","$","2820 52nd St"
"BQWeI4aeukdSpWkHG-gD_w","Pimmy's","FALSE","https://www.yelp.com/biz/pimmys-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","92","Thai","4","42.5658208","-87.8788942","$$","5901 75th St"
"O8IZw6UmO7wBMbWTKZi3BQ","Meli Cafe Pancake House & Restaurant","FALSE","https://www.yelp.com/biz/meli-cafe-pancake-house-and-restaurant-racine-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","92","Breakfast & Brunch | Sandwiches | Greek","4","42.71998","-87.8673","$$","1158 Prairie Dr"
"jAoyCVAcutlshjXEfuHmmw","Phoenix Family Restaurant","FALSE","https://www.yelp.com/biz/phoenix-family-restaurant-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","30","American (Traditional) | Soup | Greek","3.5","42.5679702758789","-87.9586868286133","$","12440 75th St"
"eYYCLx7aJa1f5a1w5tFHsw","Casa Capri","FALSE","https://www.yelp.com/biz/casa-capri-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","47","Seafood | Italian | American (Traditional)","3.5","42.6316719055176","-87.8355026245117","$$","2129 Birch Rd"
"TUZZ3uzm5al5yWJwLfxXXQ","George Webb Restaurant","FALSE","https://www.yelp.com/biz/george-webb-restaurant-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Diners | American (Traditional)","2","42.6115566907101","-87.9472033154037","$","I-94 & Hwy 142 Burlington Rd"
"rGnRESzz8DbRr6plLeDBVg","Uncle Mike's Highway Pub","FALSE","https://www.yelp.com/biz/uncle-mikes-highway-pub-kenosha?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","138","Pubs | Burgers | Sandwiches","3","42.575732","-87.9522651","$$","6611 120th Ave"
