"ID","Name","Is_Closed","URL","Review_Count","Categories","Rating","Latitude","Longitude","Price","Address"
"_8qSuBrULiViQPKdSNdY7g","Marco's Pizza","FALSE","https://www.yelp.com/biz/marcos-pizza-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","3","44.3835563659668","-89.8176422119141","$$","820 8th St S"
"kMMHStiZo_1_nfMssn1Rzg","Politos Pizza","FALSE","https://www.yelp.com/biz/politos-pizza-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Pizza","4","44.376847","-89.816741","$","1951 8th St S"
"62FAllNeHGBGDumNxAWLWA","Perkins Restaurant & Bakery","FALSE","https://www.yelp.com/biz/perkins-restaurant-and-bakery-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Bakeries | Breakfast & Brunch | American (Traditional)","2","44.3741053929541","-89.816570430994","$$","2311 8th St S"
"tyTRr-ylRrfF8dSVyDoP2Q","China Palace","FALSE","https://www.yelp.com/biz/china-palace-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","Chinese","2","44.3756005167961","-89.8170746862888","$","2113 8th St S"
"nNV5NHPIEF5pn6MiL0C9Lw","Silvio's","FALSE","https://www.yelp.com/biz/silvios-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","3","44.3785782","-89.8244095","","Rapids Mall"
"dSIHzMoBglcchc-4P8H26g","Culver's","FALSE","https://www.yelp.com/biz/culvers-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Ice Cream & Frozen Yogurt | Burgers | Fast Food","3","44.36992","-89.81625","$","2711 8th St S"
"-t0ci9kGyNcRofHSCloXxQ","Taco John's","FALSE","https://www.yelp.com/biz/taco-johns-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Fast Food | Mexican","4","44.3879048245541","-89.81908634305","$","610 E Grand Ave"
"TyRFiW4_tV7jxmDbhrgjYw","Checkers Drive-Thru","FALSE","https://www.yelp.com/biz/checkers-drive-thru-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food","5","44.37801","-89.81781","$","1840 8th St S"
"6C8QdJ-nDZErT6D_G9d5Rg","Rose Garden","FALSE","https://www.yelp.com/biz/rose-garden-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Comfort Food","1","44.371784","-89.81768","","2520 8th St S"
"zot4Re2X7sgkREhBjimrYg","Chips of Wis Rapids","FALSE","https://www.yelp.com/biz/chips-of-wis-rapids-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Restaurants","2.5","44.39621","-89.84034","$","1330 W Grand Ave"
"kv16gqm4Tv8bJrTtqMFb5w","Freddie's Pub & Eatery","FALSE","https://www.yelp.com/biz/freddies-pub-and-eatery-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pubs | Burgers","3","44.38337","-89.80175","","2010 Chestnut St"
"auUazLndpz5tVDBVdzLp8w","Tropical Smoothie","FALSE","https://www.yelp.com/biz/tropical-smoothie-wisconsin-rapids-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Cafes | Juice Bars & Smoothies","5","44.37689","-89.81655","","1951 8th St S"
"t94KzpPE-mfOQFOyuqgUiw","Jimmy John's","FALSE","https://www.yelp.com/biz/jimmy-johns-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Sandwiches | Fast Food | Delis","2","44.3764038085938","-89.8177947998047","$","2020 8th St S"
"nJFnw2-KSJKW0-d7P9Ufaw","Hardee's Restaurant","FALSE","https://www.yelp.com/biz/hardees-restaurant-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers","2.5","44.3784637451172","-89.8166122436523","","1821 8th St S"
"Hlwuy9eKcBdzJ1Vf247V5w","Rocky Rococo","FALSE","https://www.yelp.com/biz/rocky-rococo-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","2.5","44.37787","-89.81653","","1841 8th St S"
"BQud-jnoB-nWQJqkz4fIuQ","Pizza Hut","FALSE","https://www.yelp.com/biz/pizza-hut-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Pizza | Italian | Chicken Wings","2","44.3762821307765","-89.8166648946222","$$","2001 8th St S"
"Gdt0XHSlyzlmwsw69_qslw","Subway","FALSE","https://www.yelp.com/biz/subway-wisconsin-rapids-6?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Fast Food | Sandwiches","2.5","44.39382","-89.83144","","555 W Grand Ave"
"YwKqwvAJaS8kjD5Sa5h0NQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-wisconsin-rapids-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Burgers | Coffee & Tea","2.5","44.3757156","-89.817667","","2128 8th St S"
"t4oQuJV_x06_FcDMJNks6A","KFC","FALSE","https://www.yelp.com/biz/kfc-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Fast Food | Chicken Wings | Chicken Shop","3","44.3788","-89.8177","$","1750 8th St S"
"UURAeCLj0trmsyDvneKNUw","Little Caesar's Pizza","FALSE","https://www.yelp.com/biz/little-caesars-pizza-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Italian | Pizza","1","44.38495","-89.81677","","621 8th St S"
"RhWET9UIqgBw5QNx4OphDg","Domino's Pizza","FALSE","https://www.yelp.com/biz/dominos-pizza-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Pizza | Chicken Wings | Sandwiches","2.5","44.3684774","-89.8172832","","2880 8th St S"
"tlhqDqZ6OCGdmDodkjEPjQ","Arby's","FALSE","https://www.yelp.com/biz/arbys-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","5","44.3666","-89.81814","$","3110 8th St S"
"FpMHrXs3yg43BeX6zShLEA","Taco Bell","FALSE","https://www.yelp.com/biz/taco-bell-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Mexican | Tex-Mex | Fast Food","4","44.378933","-89.817401","","1750 8th Street South"
"BG_9j_QkYpMlibUSkeFc7w","Dairy Treat","FALSE","https://www.yelp.com/biz/dairy-treat-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","1","44.3960266113281","-89.8375930786133","","1110 W Grand Ave"
"GN-UgWdlENS5LQxjZ_-4XA","Subway","FALSE","https://www.yelp.com/biz/subway-wisconsin-rapids-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Sandwiches | Fast Food","1","44.3602256774902","-89.8175354003906","","3810 8th St S"
"1RigJYMcokrHQfif7FDV5w","Burger King","FALSE","https://www.yelp.com/biz/burger-king-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food","1.5","44.3828163146973","-89.8176498413086","","940 8th St S"
"Vu_sREdspZBLZqOqDWklxA","Lake Dexter Drive In","FALSE","https://www.yelp.com/biz/lake-dexter-drive-in-pittsville?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","44.3778093159199","-90.1112781465054","$","3608 State Highway 80"
"v0pIxLUoRHbV8_IkqrU8SQ","Country Cafe","FALSE","https://www.yelp.com/biz/country-cafe-babcock?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Restaurants","4","44.306804","-90.110969","","1699 Highway 80"
"CpMXle2R1fGBXzOns-9d_Q","Goodfella's Pizza Pub","FALSE","https://www.yelp.com/biz/goodfellas-pizza-pub-nekoosa-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Pizza","3.5","44.3161277770996","-89.8906173706055","$$","225 1st St"
"Uk5ZDQI2Vrn8_0pI0zShhA","Waylon's Pub 54","FALSE","https://www.yelp.com/biz/waylons-pub-54-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Dive Bars | American (New)","2","44.3437423706055","-89.9055252075195","$$","2735 Swanson Rd"
"4x5z2Sdd4biS-FtRBV5UkQ","McDonald's","FALSE","https://www.yelp.com/biz/mcdonalds-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Burgers | Fast Food | Coffee & Tea","3","44.315989050085","-89.8895977747875","","110 Market St"
"KBLRFsJCXkzTnmMUH9jKiQ","Subway","FALSE","https://www.yelp.com/biz/subway-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Sandwiches | Fast Food","2","44.3166580200195","-89.8891143798828","","106 1st St"
"fqieekCXz0CtUvx8bzO-hg","Misty's Menu","FALSE","https://www.yelp.com/biz/mistys-menu-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Breakfast & Brunch | American (Traditional)","5","44.311633","-89.809639","$","9041 State Hwy 13 S"
"1hp_tGkinr74aLJFAgivyA","Marjorie's Steakhouse","FALSE","https://www.yelp.com/biz/marjories-steakhouse-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","10","Steakhouses | Burgers | Sandwiches","4","44.35639","-89.72514","$$","4320 80th St S"
"tFGbI0QXJs7r8ZsOOrMZ7w","Sportsmen's Pub","FALSE","https://www.yelp.com/biz/sportsmens-pub-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","9","American (Traditional)","4","44.3512802124023","-89.8174514770508","$$","4810 8th St S"
"E1G3wfKRNHaIvgq1Wv_H0Q","Branding Iron Supper Club","FALSE","https://www.yelp.com/biz/branding-iron-supper-club-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","Seafood | Steakhouses | Supper Clubs","3.5","44.3056408796","-89.8098035456","$$","9721 State Hwy 13 S"
"WMwXX4xHgWc5oN4SYhKiNA","El Mezcal Restaurant","FALSE","https://www.yelp.com/biz/el-mezcal-restaurant-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","40","Mexican","4","44.355819","-89.814569","$","930 Kuhn Ave"
"fNQQCKIS8b3yI45dz58unA","Jim's Barb-ie-q Shack","FALSE","https://www.yelp.com/biz/jims-barb-ie-q-shack-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","16","Barbeque","4","44.35884","-89.8174","$","3940 8th St S"
"2aiGHncSbRVy7sPSLOwZDw","Applebee's Grill + Bar","FALSE","https://www.yelp.com/biz/applebees-grill-bar-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","18","American (Traditional) | Sports Bars | Burgers","2.5","44.3557586669922","-89.8159713745117","$$","4311 8th St S"
"9yBfcZrSb5H-YEbfybZO5g","Lake Aire Supper Club","FALSE","https://www.yelp.com/biz/lake-aire-supper-club-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","11","Steakhouses | Seafood | Sandwiches","3.5","44.3355178833008","-89.8153839111328","$$","6510 State Hwy 13 S"
"G1EW8bPDbSebqjFzCZafnA","Ispoon","FALSE","https://www.yelp.com/biz/ispoon-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","7","Sushi Bars | Buffets","3","44.3538001924753","-89.816924482584","$","4531 8th St S"
"EDQwGTfOe1uWL33qukOJ_A","Portesi Fine Foods","FALSE","https://www.yelp.com/biz/portesi-fine-foods-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","5","Pizza","2.5","44.3579597","-89.8176575","$$","4110 8th St S"
"G4043a3fKOG8LW41a1dvSA","Chat-R-Box Cafe","FALSE","https://www.yelp.com/biz/chat-r-box-cafe-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Breakfast & Brunch","2.5","44.3564416032401","-89.7246088832617","","4231 80th St S"
"l4D25hRCmfxOVdBWGyppaw","Hong Kong Buffet","FALSE","https://www.yelp.com/biz/hong-kong-buffet-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","8","Chinese | Buffets","3","44.3538001924753","-89.816924482584","$","4531 8th St S"
"lLptGOYUfQ-Ir47UYJv0dw","AA Roadhouse Bar & Grill","FALSE","https://www.yelp.com/biz/aa-roadhouse-bar-and-grill-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","3","Burgers | Fast Food","4","44.2481384","-89.7266312","","784 State Hwy 73 S"
"GlPWlGGRKBj1gIJXzi0kOg","Boone's Saloon","FALSE","https://www.yelp.com/biz/boones-saloon-wisconsin-rapids?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Nightlife | Restaurants","4","44.321434","-89.8105011","","8010 State Highway 13 S"
"HASg7R6TKdKzKrilmQqodg","Papa Murphy's","FALSE","https://www.yelp.com/biz/papa-murphys-wisconsin-rapids-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Pizza","2.5","44.35366","-89.81619","","4551 8th Street South"
"T1oZs6RIZCtZT85K9VlliQ","Subway","FALSE","https://www.yelp.com/biz/subway-wisconsin-rapids-5?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","1","Fast Food | Sandwiches","5","44.3545227050781","-89.8141098022461","","4331 8th St S"
"JsO8spwEkYh77-K3yz2Q5A","3 Lakes Bistro","FALSE","https://www.yelp.com/biz/3-lakes-bistro-nekoosa-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","American (Traditional)","4","44.2535798579812","-89.8103041672939","","386 State Highway 13"
"IL-fjc83ycdXBWu99Debvg","Trail's End Bar and Grill","FALSE","https://www.yelp.com/biz/trails-end-bar-and-grill-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","20","Bars | American (Traditional)","3","44.22013","-89.85652","$$","1497 Alpine Dr"
"O-j8kZyUZfVDT-hjFsUllQ","Lake Sherwood Lodge","FALSE","https://www.yelp.com/biz/lake-sherwood-lodge-nekoosa-3?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","4","Burgers | American (Traditional) | Sandwiches","4","44.2014370631089","-89.8066746521707","","1146 W Queens Way"
"mAW26U1Vak8gGQ-eWWprMg","Romano's Pizzeria","FALSE","https://www.yelp.com/biz/romanos-pizzeria-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","17","Pizza","3","44.247428894043","-89.8658981323242","$$","108 County Rd Z"
"RHFqsWhCjMgyn9kj0HBKLA","Octane Bar & Grill","FALSE","https://www.yelp.com/biz/octane-bar-and-grill-wisconsin-rapids-2?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","2","Bars | Music Venues | American (Traditional)","3.5","44.3132363099859","-89.8102360591292","$","9047 State Hwy 13 S"
"0bQNKFJyUehzvQ6wHNvHbA","Friar Tuck's Pub & Grille","FALSE","https://www.yelp.com/biz/friar-tucks-pub-and-grille-nekoosa?adjust_creative=QNZpjiWMh-xtTiixb79gYw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=QNZpjiWMh-xtTiixb79gYw","6","Restaurants","3","44.2017303407192","-89.8081167787313","$","382 State Highway 13"
